Optimizing /root/Nerf/Predict/scannet/108ec0b806/colmap-dense_None-PM_minimal-xyz_r_3200_pointcloud_sample_rate-2_val
Output folder: /root/Nerf/Predict/scannet/108ec0b806/colmap-dense_None-PM_minimal-xyz_r_3200_pointcloud_sample_rate-2_val [21/05 06:28:26]
Tensorboard not available: not logging progress [21/05 06:28:26]
set trained model iteration as None [21/05 06:28:26]

Training progress:   0%|          | 120/55115 [01:15<8:08:17,  1.88it/s, Loss=0.1186525]
Training progress:   0%|          | 130/55115 [01:15<8:09:56,  1.87it/s, Loss=0.1186525]
Training progress:   0%|          | 130/55115 [01:20<8:09:56,  1.87it/s, Loss=0.1231090]
Training progress:   0%|          | 140/55115 [01:20<8:06:37,  1.88it/s, Loss=0.1231090]
Training progress:   0%|          | 140/55115 [01:25<8:06:37,  1.88it/s, Loss=0.1103907]
Training progress:   0%|          | 150/55115 [01:25<7:47:44,  1.96it/s, Loss=0.1103907]
Training progress:   0%|          | 150/55115 [01:29<7:47:44,  1.96it/s, Loss=0.1114771]
Training progress:   0%|          | 160/55115 [01:29<7:41:23,  1.99it/s, Loss=0.1114771]
Training progress:   0%|          | 160/55115 [01:35<7:41:23,  1.99it/s, Loss=0.0876029]
Training progress:   0%|          | 170/55115 [01:35<7:53:20,  1.93it/s, Loss=0.0876029]
Training progress:   0%|          | 170/55115 [01:40<7:53:20,  1.93it/s, Loss=0.1129217]
Training progress:   0%|          | 180/55115 [01:40<7:36:35,  2.01it/s, Loss=0.1129217]
Training progress:   0%|          | 180/55115 [01:44<7:36:35,  2.01it/s, Loss=0.0967814]
Training progress:   0%|          | 190/55115 [01:44<7:23:44,  2.06it/s, Loss=0.0967814]
Training progress:   0%|          | 190/55115 [01:49<7:23:44,  2.06it/s, Loss=0.0870764]
Training progress:   0%|          | 200/55115 [01:49<7:38:27,  2.00it/s, Loss=0.0870764]
Training progress:   0%|          | 200/55115 [01:54<7:38:27,  2.00it/s, Loss=0.0868168]
Training progress:   0%|          | 210/55115 [01:54<7:23:30,  2.06it/s, Loss=0.0868168]
Training progress:   0%|          | 210/55115 [01:59<7:23:30,  2.06it/s, Loss=0.0845606]
Training progress:   0%|          | 220/55115 [01:59<7:18:03,  2.09it/s, Loss=0.0845606]
Training progress:   0%|          | 220/55115 [02:04<7:18:03,  2.09it/s, Loss=0.1030488]
Training progress:   0%|          | 230/55115 [02:04<7:35:52,  2.01it/s, Loss=0.1030488]
Training progress:   0%|          | 230/55115 [02:09<7:35:52,  2.01it/s, Loss=0.0831790]
Training progress:   0%|          | 240/55115 [02:09<7:23:03,  2.06it/s, Loss=0.0831790]
Training progress:   0%|          | 240/55115 [02:13<7:23:03,  2.06it/s, Loss=0.0808146]
Training progress:   0%|          | 250/55115 [02:13<7:16:45,  2.09it/s, Loss=0.0808146]
Training progress:   0%|          | 250/55115 [02:18<7:16:45,  2.09it/s, Loss=0.0895240]
Training progress:   0%|          | 260/55115 [02:18<7:14:38,  2.10it/s, Loss=0.0895240]
Training progress:   0%|          | 260/55115 [02:23<7:14:38,  2.10it/s, Loss=0.0843517]
Training progress:   0%|          | 270/55115 [02:23<7:16:01,  2.10it/s, Loss=0.0843517]
Training progress:   0%|          | 270/55115 [02:27<7:16:01,  2.10it/s, Loss=0.0752417]
Training progress:   1%|          | 280/55115 [02:27<7:03:47,  2.16it/s, Loss=0.0752417]
Training progress:   1%|          | 280/55115 [02:32<7:03:47,  2.16it/s, Loss=0.0864484]
Training progress:   1%|          | 290/55115 [02:32<7:10:06,  2.12it/s, Loss=0.0864484]
Training progress:   1%|          | 290/55115 [02:37<7:10:06,  2.12it/s, Loss=0.0821398]
Training progress:   1%|          | 300/55115 [02:37<7:10:19,  2.12it/s, Loss=0.0821398]
Training progress:   1%|          | 300/55115 [02:41<7:10:19,  2.12it/s, Loss=0.0725380]
Training progress:   1%|          | 310/55115 [02:41<6:55:26,  2.20it/s, Loss=0.0725380]
Training progress:   1%|          | 310/55115 [02:45<6:55:26,  2.20it/s, Loss=0.0696256]
Training progress:   1%|          | 320/55115 [02:45<6:49:58,  2.23it/s, Loss=0.0696256]
Training progress:   1%|          | 320/55115 [02:50<6:49:58,  2.23it/s, Loss=0.0691931]
Training progress:   1%|          | 330/55115 [02:50<7:07:34,  2.14it/s, Loss=0.0691931]
Training progress:   1%|          | 330/55115 [02:54<7:07:34,  2.14it/s, Loss=0.0666750]
Training progress:   1%|          | 340/55115 [02:54<6:52:23,  2.21it/s, Loss=0.0666750]
Training progress:   1%|          | 340/55115 [02:59<6:52:23,  2.21it/s, Loss=0.0694892]
Training progress:   1%|          | 350/55115 [02:59<6:47:01,  2.24it/s, Loss=0.0694892]
Training progress:   1%|          | 350/55115 [03:04<6:47:01,  2.24it/s, Loss=0.0615557]
Training progress:   1%|          | 360/55115 [03:04<7:01:48,  2.16it/s, Loss=0.0615557]
Training progress:   1%|          | 360/55115 [03:08<7:01:48,  2.16it/s, Loss=0.0719010]
Training progress:   1%|          | 370/55115 [03:08<6:49:39,  2.23it/s, Loss=0.0719010]
Training progress:   1%|          | 370/55115 [03:12<6:49:39,  2.23it/s, Loss=0.0672962]
Training progress:   1%|          | 380/55115 [03:12<6:46:20,  2.25it/s, Loss=0.0672962]
Training progress:   1%|          | 380/55115 [03:17<6:46:20,  2.25it/s, Loss=0.0607665]
Training progress:   1%|          | 390/55115 [03:17<6:59:25,  2.17it/s, Loss=0.0607665]
Training progress:   1%|          | 390/55115 [03:21<6:59:25,  2.17it/s, Loss=0.0677464]
Training progress:   1%|          | 400/55115 [03:21<6:45:18,  2.25it/s, Loss=0.0677464]
Training progress:   1%|          | 400/55115 [03:25<6:45:18,  2.25it/s, Loss=0.0654203]
Training progress:   1%|          | 410/55115 [03:25<6:36:43,  2.30it/s, Loss=0.0654203]
Training progress:   1%|          | 410/55115 [03:30<6:36:43,  2.30it/s, Loss=0.0686529]
Training progress:   1%|          | 420/55115 [03:30<6:46:39,  2.24it/s, Loss=0.0686529]
Training progress:   1%|          | 420/55115 [03:34<6:46:39,  2.24it/s, Loss=0.0591882]
Training progress:   1%|          | 430/55115 [03:34<6:44:58,  2.25it/s, Loss=0.0591882]
Training progress:   1%|          | 430/55115 [03:38<6:44:58,  2.25it/s, Loss=0.0638859]
Training progress:   1%|          | 440/55115 [03:38<6:31:07,  2.33it/s, Loss=0.0638859]
Training progress:   1%|          | 440/55115 [03:43<6:31:07,  2.33it/s, Loss=0.0584662]
Training progress:   1%|          | 450/55115 [03:43<6:41:16,  2.27it/s, Loss=0.0584662]
Training progress:   1%|          | 450/55115 [03:48<6:41:16,  2.27it/s, Loss=0.0673127]
Training progress:   1%|          | 460/55115 [03:48<6:45:40,  2.25it/s, Loss=0.0673127]
Training progress:   1%|          | 460/55115 [03:52<6:45:40,  2.25it/s, Loss=0.0576809]
Training progress:   1%|          | 470/55115 [03:52<6:33:31,  2.31it/s, Loss=0.0576809]
Training progress:   1%|          | 470/55115 [03:56<6:33:31,  2.31it/s, Loss=0.0513653]
Training progress:   1%|          | 480/55115 [03:56<6:29:48,  2.34it/s, Loss=0.0513653]
Training progress:   1%|          | 480/55115 [04:01<6:29:48,  2.34it/s, Loss=0.0601205]
Training progress:   1%|          | 490/55115 [04:01<6:50:07,  2.22it/s, Loss=0.0601205]
Training progress:   1%|          | 490/55115 [04:05<6:50:07,  2.22it/s, Loss=0.0676799]
Training progress:   1%|          | 500/55115 [04:05<6:32:08,  2.32it/s, Loss=0.0676799]
Training progress:   1%|          | 500/55115 [04:09<6:32:08,  2.32it/s, Loss=0.0626450]
Training progress:   1%|          | 510/55115 [04:09<6:28:07,  2.34it/s, Loss=0.0626450]
Training progress:   1%|          | 510/55115 [04:14<6:28:07,  2.34it/s, Loss=0.0613662]
Training progress:   1%|          | 520/55115 [04:14<6:38:50,  2.28it/s, Loss=0.0613662]
Training progress:   1%|          | 520/55115 [04:18<6:38:50,  2.28it/s, Loss=0.0627320]
Training progress:   1%|          | 530/55115 [04:18<6:30:29,  2.33it/s, Loss=0.0627320]
Training progress:   1%|          | 530/55115 [04:22<6:30:29,  2.33it/s, Loss=0.0592372]
Training progress:   1%|          | 540/55115 [04:22<6:25:46,  2.36it/s, Loss=0.0592372]
Training progress:   1%|          | 540/55115 [04:26<6:25:46,  2.36it/s, Loss=0.0521783]
Training progress:   1%|          | 550/55115 [04:26<6:38:01,  2.28it/s, Loss=0.0521783]
Training progress:   1%|          | 550/55115 [04:30<6:38:01,  2.28it/s, Loss=0.0521751]
Training progress:   1%|          | 560/55115 [04:30<6:22:53,  2.37it/s, Loss=0.0521751]
Training progress:   1%|          | 560/55115 [04:34<6:22:53,  2.37it/s, Loss=0.0683866]
Training progress:   1%|          | 570/55115 [04:34<6:21:50,  2.38it/s, Loss=0.0683866]
Training progress:   1%|          | 570/55115 [04:39<6:21:50,  2.38it/s, Loss=0.0444560]
Training progress:   1%|          | 580/55115 [04:39<6:25:12,  2.36it/s, Loss=0.0444560]
Training progress:   1%|          | 580/55115 [04:43<6:25:12,  2.36it/s, Loss=0.0544250]
Training progress:   1%|          | 590/55115 [04:43<6:28:30,  2.34it/s, Loss=0.0544250]
Training progress:   1%|          | 590/55115 [04:47<6:28:30,  2.34it/s, Loss=0.0508045]
Training progress:   1%|          | 600/55115 [04:47<6:18:57,  2.40it/s, Loss=0.0508045]
Training progress:   1%|          | 600/55115 [04:51<6:18:57,  2.40it/s, Loss=0.0477060]
Training progress:   1%|          | 610/55115 [04:51<6:22:10,  2.38it/s, Loss=0.0477060]
Training progress:   1%|          | 610/55115 [04:56<6:22:10,  2.38it/s, Loss=0.0763350]
Training progress:   1%|          | 620/55115 [04:56<6:25:55,  2.35it/s, Loss=0.0763350]
Training progress:   1%|          | 620/55115 [05:00<6:25:55,  2.35it/s, Loss=0.0706538]
Training progress:   1%|          | 630/55115 [05:00<6:15:45,  2.42it/s, Loss=0.0706538]
Training progress:   1%|          | 630/55115 [05:04<6:15:45,  2.42it/s, Loss=0.0508503]
Training progress:   1%|          | 640/55115 [05:04<6:10:58,  2.45it/s, Loss=0.0508503]
Training progress:   1%|          | 640/55115 [05:08<6:10:58,  2.45it/s, Loss=0.0532962]
Training progress:   1%|          | 650/55115 [05:08<6:28:18,  2.34it/s, Loss=0.0532962]
Training progress:   1%|          | 650/55115 [05:12<6:28:18,  2.34it/s, Loss=0.0546271]
Training progress:   1%|          | 660/55115 [05:12<6:17:06,  2.41it/s, Loss=0.0546271]
Training progress:   1%|          | 660/55115 [05:16<6:17:06,  2.41it/s, Loss=0.0680506]
Training progress:   1%|          | 670/55115 [05:16<6:13:19,  2.43it/s, Loss=0.0680506]
Training progress:   1%|          | 670/55115 [05:21<6:13:19,  2.43it/s, Loss=0.0626896]
Training progress:   1%|          | 680/55115 [05:21<6:21:36,  2.38it/s, Loss=0.0626896]
Training progress:   1%|          | 680/55115 [05:25<6:21:36,  2.38it/s, Loss=0.0611497]
Training progress:   1%|▏         | 690/55115 [05:25<6:14:24,  2.42it/s, Loss=0.0611497]
Training progress:   1%|▏         | 690/55115 [05:28<6:14:24,  2.42it/s, Loss=0.0604302]
Training progress:   1%|▏         | 700/55115 [05:28<6:08:56,  2.46it/s, Loss=0.0604302]
Training progress:   1%|▏         | 700/55115 [05:32<6:08:56,  2.46it/s, Loss=0.0625470]
Training progress:   1%|▏         | 710/55115 [05:32<6:05:45,  2.48it/s, Loss=0.0625470]
Training progress:   1%|▏         | 710/55115 [05:36<6:05:45,  2.48it/s, Loss=0.0661053]
Training progress:   1%|▏         | 720/55115 [05:36<6:05:17,  2.48it/s, Loss=0.0661053]
Training progress:   1%|▏         | 720/55115 [05:40<6:05:17,  2.48it/s, Loss=0.0641814]
Training progress:   1%|▏         | 730/55115 [05:40<6:03:42,  2.49it/s, Loss=0.0641814]
Training progress:   1%|▏         | 730/55115 [05:44<6:03:42,  2.49it/s, Loss=0.0668403]
Training progress:   1%|▏         | 740/55115 [05:44<6:01:41,  2.51it/s, Loss=0.0668403]
Training progress:   1%|▏         | 740/55115 [05:48<6:01:41,  2.51it/s, Loss=0.0532734]
Training progress:   1%|▏         | 750/55115 [05:48<5:59:49,  2.52it/s, Loss=0.0532734]
Training progress:   1%|▏         | 750/55115 [05:54<5:59:49,  2.52it/s, Loss=0.0523988]
Training progress:   1%|▏         | 760/55115 [05:54<6:47:42,  2.22it/s, Loss=0.0523988]
Training progress:   1%|▏         | 760/55115 [05:58<6:47:42,  2.22it/s, Loss=0.0560047]
Training progress:   1%|▏         | 770/55115 [05:58<6:41:48,  2.25it/s, Loss=0.0560047]
Training progress:   1%|▏         | 770/55115 [06:02<6:41:48,  2.25it/s, Loss=0.0530079]
Training progress:   1%|▏         | 780/55115 [06:02<6:26:19,  2.34it/s, Loss=0.0530079]
Training progress:   1%|▏         | 780/55115 [06:06<6:26:19,  2.34it/s, Loss=0.0512908]
Training progress:   1%|▏         | 790/55115 [06:06<6:20:44,  2.38it/s, Loss=0.0512908]
Training progress:   1%|▏         | 790/55115 [06:11<6:20:44,  2.38it/s, Loss=0.0443146]
Training progress:   1%|▏         | 800/55115 [06:11<6:43:41,  2.24it/s, Loss=0.0443146]
Training progress:   1%|▏         | 800/55115 [06:15<6:43:41,  2.24it/s, Loss=0.0494682]
Training progress:   1%|▏         | 810/55115 [06:15<6:29:11,  2.33it/s, Loss=0.0494682]
Training progress:   1%|▏         | 810/55115 [06:19<6:29:11,  2.33it/s, Loss=0.0727396]
Training progress:   1%|▏         | 820/55115 [06:19<6:16:58,  2.40it/s, Loss=0.0727396]
Training progress:   1%|▏         | 820/55115 [06:23<6:16:58,  2.40it/s, Loss=0.0454615]
Training progress:   2%|▏         | 830/55115 [06:23<6:12:10,  2.43it/s, Loss=0.0454615]
Training progress:   2%|▏         | 830/55115 [06:28<6:12:10,  2.43it/s, Loss=0.0491783]
Training progress:   2%|▏         | 840/55115 [06:28<6:31:13,  2.31it/s, Loss=0.0491783]
Training progress:   2%|▏         | 840/55115 [06:32<6:31:13,  2.31it/s, Loss=0.0434401]
Training progress:   2%|▏         | 850/55115 [06:32<6:18:43,  2.39it/s, Loss=0.0434401]
Training progress:   2%|▏         | 850/55115 [06:36<6:18:43,  2.39it/s, Loss=0.0435788]
Training progress:   2%|▏         | 860/55115 [06:36<6:07:57,  2.46it/s, Loss=0.0435788]
Training progress:   2%|▏         | 860/55115 [06:41<6:07:57,  2.46it/s, Loss=0.0638847]
Training progress:   2%|▏         | 870/55115 [06:41<6:38:19,  2.27it/s, Loss=0.0638847]
Training progress:   2%|▏         | 870/55115 [06:45<6:38:19,  2.27it/s, Loss=0.0437308]
Training progress:   2%|▏         | 880/55115 [06:45<6:28:23,  2.33it/s, Loss=0.0437308]
Training progress:   2%|▏         | 880/55115 [06:49<6:28:23,  2.33it/s, Loss=0.0516399]
Training progress:   2%|▏         | 890/55115 [06:49<6:18:11,  2.39it/s, Loss=0.0516399]
Training progress:   2%|▏         | 890/55115 [06:54<6:18:11,  2.39it/s, Loss=0.0384524]
Training progress:   2%|▏         | 900/55115 [06:54<6:46:22,  2.22it/s, Loss=0.0384524]
Training progress:   2%|▏         | 900/55115 [06:58<6:46:22,  2.22it/s, Loss=0.0533200]
Training progress:   2%|▏         | 910/55115 [06:58<6:28:26,  2.33it/s, Loss=0.0533200]
Training progress:   2%|▏         | 910/55115 [07:02<6:28:26,  2.33it/s, Loss=0.0456908]
Training progress:   2%|▏         | 920/55115 [07:02<6:20:24,  2.37it/s, Loss=0.0456908]
Training progress:   2%|▏         | 920/55115 [07:06<6:20:24,  2.37it/s, Loss=0.0472226]
Training progress:   2%|▏         | 930/55115 [07:06<6:34:24,  2.29it/s, Loss=0.0472226]
Training progress:   2%|▏         | 930/55115 [07:10<6:34:24,  2.29it/s, Loss=0.0511058]
Training progress:   2%|▏         | 940/55115 [07:10<6:22:15,  2.36it/s, Loss=0.0511058]
Training progress:   2%|▏         | 940/55115 [07:15<6:22:15,  2.36it/s, Loss=0.0509066]
Training progress:   2%|▏         | 950/55115 [07:15<6:21:42,  2.37it/s, Loss=0.0509066]
Training progress:   2%|▏         | 950/55115 [07:21<6:21:42,  2.37it/s, Loss=0.0463462]
Training progress:   2%|▏         | 960/55115 [07:21<7:14:27,  2.08it/s, Loss=0.0463462]
Training progress:   2%|▏         | 960/55115 [07:25<7:14:27,  2.08it/s, Loss=0.0452009]
Training progress:   2%|▏         | 970/55115 [07:25<6:54:50,  2.18it/s, Loss=0.0452009]
Training progress:   2%|▏         | 970/55115 [07:30<6:54:50,  2.18it/s, Loss=0.0381531]
Training progress:   2%|▏         | 980/55115 [07:30<7:09:58,  2.10it/s, Loss=0.0381531]
Training progress:   2%|▏         | 980/55115 [07:34<7:09:58,  2.10it/s, Loss=0.0472684]
Training progress:   2%|▏         | 990/55115 [07:34<6:50:46,  2.20it/s, Loss=0.0472684]
Training progress:   2%|▏         | 990/55115 [07:43<6:50:46,  2.20it/s, Loss=0.0445139]
Training progress:   2%|▏         | 1000/55115 [07:43<8:43:02,  1.72it/s, Loss=0.0445139]
Training progress:   2%|▏         | 1000/55115 [07:53<8:43:02,  1.72it/s, Loss=0.0463937]
Training progress:   2%|▏         | 1010/55115 [07:53<10:37:33,  1.41it/s, Loss=0.0463937]
Training progress:   2%|▏         | 1010/55115 [07:57<10:37:33,  1.41it/s, Loss=0.0360153]
Training progress:   2%|▏         | 1020/55115 [07:57<9:11:46,  1.63it/s, Loss=0.0360153] 
Training progress:   2%|▏         | 1020/55115 [08:01<9:11:46,  1.63it/s, Loss=0.0459994]
Training progress:   2%|▏         | 1030/55115 [08:01<8:12:29,  1.83it/s, Loss=0.0459994]
Training progress:   2%|▏         | 1030/55115 [08:05<8:12:29,  1.83it/s, Loss=0.0467772]
Training progress:   2%|▏         | 1040/55115 [08:05<7:30:44,  2.00it/s, Loss=0.0467772]
Training progress:   2%|▏         | 1040/55115 [08:10<7:30:44,  2.00it/s, Loss=0.0382042]
Training progress:   2%|▏         | 1050/55115 [08:10<7:40:56,  1.95it/s, Loss=0.0382042]
Training progress:   2%|▏         | 1050/55115 [08:14<7:40:56,  1.95it/s, Loss=0.0502570]
Training progress:   2%|▏         | 1060/55115 [08:14<7:04:25,  2.12it/s, Loss=0.0502570]
Training progress:   2%|▏         | 1060/55115 [08:18<7:04:25,  2.12it/s, Loss=0.0415025]
Training progress:   2%|▏         | 1070/55115 [08:18<6:42:00,  2.24it/s, Loss=0.0415025]
Training progress:   2%|▏         | 1070/55115 [08:23<6:42:00,  2.24it/s, Loss=0.0617976]
Training progress:   2%|▏         | 1080/55115 [08:23<6:59:38,  2.15it/s, Loss=0.0617976]
Training progress:   2%|▏         | 1080/55115 [08:27<6:59:38,  2.15it/s, Loss=0.0487577]
Training progress:   2%|▏         | 1090/55115 [08:27<6:37:42,  2.26it/s, Loss=0.0487577]
Training progress:   2%|▏         | 1090/55115 [08:30<6:37:42,  2.26it/s, Loss=0.0406186]
Training progress:   2%|▏         | 1100/55115 [08:30<6:18:47,  2.38it/s, Loss=0.0406186]
Training progress:   2%|▏         | 1100/55115 [08:35<6:18:47,  2.38it/s, Loss=0.0437903]
Training progress:   2%|▏         | 1110/55115 [08:35<6:40:35,  2.25it/s, Loss=0.0437903]
Training progress:   2%|▏         | 1110/55115 [08:39<6:40:35,  2.25it/s, Loss=0.0444201]
Training progress:   2%|▏         | 1120/55115 [08:39<6:25:48,  2.33it/s, Loss=0.0444201]
Training progress:   2%|▏         | 1120/55115 [08:43<6:25:48,  2.33it/s, Loss=0.0555120]
Training progress:   2%|▏         | 1130/55115 [08:43<6:12:17,  2.42it/s, Loss=0.0555120]
Training progress:   2%|▏         | 1130/55115 [08:48<6:12:17,  2.42it/s, Loss=0.0431235]
Training progress:   2%|▏         | 1140/55115 [08:48<6:37:08,  2.27it/s, Loss=0.0431235]
Training progress:   2%|▏         | 1140/55115 [08:52<6:37:08,  2.27it/s, Loss=0.0497109]
Training progress:   2%|▏         | 1150/55115 [08:52<6:21:31,  2.36it/s, Loss=0.0497109]
Training progress:   2%|▏         | 1150/55115 [08:56<6:21:31,  2.36it/s, Loss=0.0461303]
Training progress:   2%|▏         | 1160/55115 [08:56<6:12:07,  2.42it/s, Loss=0.0461303]
Training progress:   2%|▏         | 1160/55115 [09:01<6:12:07,  2.42it/s, Loss=0.0465312]
Training progress:   2%|▏         | 1170/55115 [09:01<6:38:51,  2.25it/s, Loss=0.0465312]
Training progress:   2%|▏         | 1170/55115 [09:05<6:38:51,  2.25it/s, Loss=0.0499476]
Training progress:   2%|▏         | 1180/55115 [09:05<6:22:19,  2.35it/s, Loss=0.0499476]
Training progress:   2%|▏         | 1180/55115 [09:09<6:22:19,  2.35it/s, Loss=0.0495648]
Training progress:   2%|▏         | 1190/55115 [09:09<6:08:13,  2.44it/s, Loss=0.0495648]
Training progress:   2%|▏         | 1190/55115 [09:12<6:08:13,  2.44it/s, Loss=0.0415213]
Training progress:   2%|▏         | 1200/55115 [09:12<5:56:47,  2.52it/s, Loss=0.0415213]
Training progress:   2%|▏         | 1200/55115 [09:18<5:56:47,  2.52it/s, Loss=0.0383892]
Training progress:   2%|▏         | 1210/55115 [09:18<6:45:20,  2.22it/s, Loss=0.0383892]
Training progress:   2%|▏         | 1210/55115 [09:23<6:45:20,  2.22it/s, Loss=0.0470541]
Training progress:   2%|▏         | 1220/55115 [09:23<6:49:23,  2.19it/s, Loss=0.0470541]
Training progress:   2%|▏         | 1220/55115 [09:26<6:49:23,  2.19it/s, Loss=0.0425483]
Training progress:   2%|▏         | 1230/55115 [09:26<6:28:54,  2.31it/s, Loss=0.0425483]
Training progress:   2%|▏         | 1230/55115 [09:31<6:28:54,  2.31it/s, Loss=0.0535679]
Training progress:   2%|▏         | 1240/55115 [09:31<6:47:52,  2.20it/s, Loss=0.0535679]
Training progress:   2%|▏         | 1240/55115 [09:35<6:47:52,  2.20it/s, Loss=0.0404630]
Training progress:   2%|▏         | 1250/55115 [09:35<6:22:19,  2.35it/s, Loss=0.0404630]
Training progress:   2%|▏         | 1250/55115 [09:39<6:22:19,  2.35it/s, Loss=0.0637751]
Training progress:   2%|▏         | 1260/55115 [09:39<6:12:48,  2.41it/s, Loss=0.0637751]
Training progress:   2%|▏         | 1260/55115 [09:44<6:12:48,  2.41it/s, Loss=0.0399323]
Training progress:   2%|▏         | 1270/55115 [09:44<6:46:49,  2.21it/s, Loss=0.0399323]
Training progress:   2%|▏         | 1270/55115 [09:48<6:46:49,  2.21it/s, Loss=0.0597580]
Training progress:   2%|▏         | 1280/55115 [09:48<6:30:18,  2.30it/s, Loss=0.0597580]
Training progress:   2%|▏         | 1280/55115 [09:52<6:30:18,  2.30it/s, Loss=0.0386903]
Training progress:   2%|▏         | 1290/55115 [09:52<6:15:30,  2.39it/s, Loss=0.0386903]
Training progress:   2%|▏         | 1290/55115 [09:57<6:15:30,  2.39it/s, Loss=0.0472039]
Training progress:   2%|▏         | 1300/55115 [09:57<6:41:11,  2.24it/s, Loss=0.0472039]
Training progress:   2%|▏         | 1300/55115 [10:01<6:41:11,  2.24it/s, Loss=0.0541647]
Training progress:   2%|▏         | 1310/55115 [10:01<6:22:40,  2.34it/s, Loss=0.0541647]
Training progress:   2%|▏         | 1310/55115 [10:05<6:22:40,  2.34it/s, Loss=0.0447936]
Training progress:   2%|▏         | 1320/55115 [10:05<6:08:26,  2.43it/s, Loss=0.0447936]
Training progress:   2%|▏         | 1320/55115 [10:10<6:08:26,  2.43it/s, Loss=0.0373009]
Training progress:   2%|▏         | 1330/55115 [10:10<6:36:37,  2.26it/s, Loss=0.0373009]
Training progress:   2%|▏         | 1330/55115 [10:14<6:36:37,  2.26it/s, Loss=0.0504096]
Training progress:   2%|▏         | 1340/55115 [10:14<6:21:17,  2.35it/s, Loss=0.0504096]
Training progress:   2%|▏         | 1340/55115 [10:18<6:21:17,  2.35it/s, Loss=0.0582003]
Training progress:   2%|▏         | 1350/55115 [10:18<6:07:49,  2.44it/s, Loss=0.0582003]
Training progress:   2%|▏         | 1350/55115 [10:21<6:07:49,  2.44it/s, Loss=0.0470888]
Training progress:   2%|▏         | 1360/55115 [10:21<5:56:55,  2.51it/s, Loss=0.0470888]
Training progress:   2%|▏         | 1360/55115 [10:27<5:56:55,  2.51it/s, Loss=0.0480907]
Training progress:   2%|▏         | 1370/55115 [10:27<6:38:46,  2.25it/s, Loss=0.0480907]
Training progress:   2%|▏         | 1370/55115 [10:31<6:38:46,  2.25it/s, Loss=0.0455890]
Training progress:   3%|▎         | 1380/55115 [10:31<6:20:51,  2.35it/s, Loss=0.0455890]
