Optimizing /root/Nerf/Predict/scannet/108ec0b806/colmap-dense_None-PM_minimal-xyz_r_8400_pointcloud_sample_rate-5120_val
Output folder: /root/Nerf/Predict/scannet/108ec0b806/colmap-dense_None-PM_minimal-xyz_r_8400_pointcloud_sample_rate-5120_val [20/05 17:49:33]
Tensorboard not available: not logging progress [20/05 17:49:33]
set trained model iteration as None [20/05 17:49:33]

Training progress:   0%|          | 120/55115 [03:40<24:11:20,  1.58s/it, Loss=0.1595826]
Training progress:   0%|          | 130/55115 [03:40<27:21:49,  1.79s/it, Loss=0.1595826]
Training progress:   0%|          | 130/55115 [03:53<27:21:49,  1.79s/it, Loss=0.1952471]
Training progress:   0%|          | 140/55115 [03:53<25:12:07,  1.65s/it, Loss=0.1952471]
Training progress:   0%|          | 140/55115 [04:08<25:12:07,  1.65s/it, Loss=0.1818897]
Training progress:   0%|          | 150/55115 [04:08<24:24:22,  1.60s/it, Loss=0.1818897]
Training progress:   0%|          | 150/55115 [04:31<24:24:22,  1.60s/it, Loss=0.1839903]
Training progress:   0%|          | 160/55115 [04:31<27:48:34,  1.82s/it, Loss=0.1839903]
Training progress:   0%|          | 160/55115 [04:48<27:48:34,  1.82s/it, Loss=0.1687148]
Training progress:   0%|          | 170/55115 [04:48<27:06:18,  1.78s/it, Loss=0.1687148]
Training progress:   0%|          | 170/55115 [05:01<27:06:18,  1.78s/it, Loss=0.1770455]
Training progress:   0%|          | 180/55115 [05:01<25:07:13,  1.65s/it, Loss=0.1770455]
Training progress:   0%|          | 180/55115 [05:20<25:07:13,  1.65s/it, Loss=0.1600672]
Training progress:   0%|          | 190/55115 [05:20<26:01:21,  1.71s/it, Loss=0.1600672]
Training progress:   0%|          | 190/55115 [05:38<26:01:21,  1.71s/it, Loss=0.1652819]
Training progress:   0%|          | 200/55115 [05:38<26:32:50,  1.74s/it, Loss=0.1652819]
Training progress:   0%|          | 200/55115 [05:52<26:32:50,  1.74s/it, Loss=0.1369469]
Training progress:   0%|          | 210/55115 [05:52<24:46:00,  1.62s/it, Loss=0.1369469]
Training progress:   0%|          | 210/55115 [06:11<24:46:00,  1.62s/it, Loss=0.1541522]
Training progress:   0%|          | 220/55115 [06:11<26:17:42,  1.72s/it, Loss=0.1541522]
Training progress:   0%|          | 220/55115 [06:29<26:17:42,  1.72s/it, Loss=0.1684839]
Training progress:   0%|          | 230/55115 [06:29<26:25:35,  1.73s/it, Loss=0.1684839]
Training progress:   0%|          | 230/55115 [06:43<26:25:35,  1.73s/it, Loss=0.1562099]
Training progress:   0%|          | 240/55115 [06:43<24:49:50,  1.63s/it, Loss=0.1562099]
Training progress:   0%|          | 240/55115 [06:57<24:49:50,  1.63s/it, Loss=0.1536536]
Training progress:   0%|          | 250/55115 [06:57<23:57:11,  1.57s/it, Loss=0.1536536]
Training progress:   0%|          | 250/55115 [07:20<23:57:11,  1.57s/it, Loss=0.1740907]
Training progress:   0%|          | 260/55115 [07:20<27:11:31,  1.78s/it, Loss=0.1740907]
Training progress:   0%|          | 260/55115 [07:33<27:11:31,  1.78s/it, Loss=0.1578859]
Training progress:   0%|          | 270/55115 [07:33<25:03:04,  1.64s/it, Loss=0.1578859]
Training progress:   0%|          | 270/55115 [07:46<25:03:04,  1.64s/it, Loss=0.1409979]
Training progress:   1%|          | 280/55115 [07:46<23:42:02,  1.56s/it, Loss=0.1409979]
Training progress:   1%|          | 280/55115 [08:09<23:42:02,  1.56s/it, Loss=0.1651028]
Training progress:   1%|          | 290/55115 [08:09<26:56:05,  1.77s/it, Loss=0.1651028]
Training progress:   1%|          | 290/55115 [08:22<26:56:05,  1.77s/it, Loss=0.1670414]
Training progress:   1%|          | 300/55115 [08:22<24:56:56,  1.64s/it, Loss=0.1670414]
Training progress:   1%|          | 300/55115 [08:36<24:56:56,  1.64s/it, Loss=0.1381648]
Training progress:   1%|          | 310/55115 [08:36<23:36:40,  1.55s/it, Loss=0.1381648]
Training progress:   1%|          | 310/55115 [08:54<23:36:40,  1.55s/it, Loss=0.1255029]
Training progress:   1%|          | 320/55115 [08:54<25:00:31,  1.64s/it, Loss=0.1255029]
Training progress:   1%|          | 320/55115 [09:12<25:00:31,  1.64s/it, Loss=0.1481055]
Training progress:   1%|          | 330/55115 [09:12<25:23:16,  1.67s/it, Loss=0.1481055]
Training progress:   1%|          | 330/55115 [09:25<25:23:16,  1.67s/it, Loss=0.1330459]
Training progress:   1%|          | 340/55115 [09:25<23:50:49,  1.57s/it, Loss=0.1330459]
Training progress:   1%|          | 340/55115 [09:44<23:50:49,  1.57s/it, Loss=0.1680750]
Training progress:   1%|          | 350/55115 [09:44<25:27:24,  1.67s/it, Loss=0.1680750]
Training progress:   1%|          | 350/55115 [10:01<25:27:24,  1.67s/it, Loss=0.1282975]
Training progress:   1%|          | 360/55115 [10:01<25:15:50,  1.66s/it, Loss=0.1282975]
Training progress:   1%|          | 360/55115 [10:14<25:15:50,  1.66s/it, Loss=0.1578914]
Training progress:   1%|          | 370/55115 [10:14<23:49:40,  1.57s/it, Loss=0.1578914]
Training progress:   1%|          | 370/55115 [10:33<23:49:40,  1.57s/it, Loss=0.1408785]
Training progress:   1%|          | 380/55115 [10:33<25:29:50,  1.68s/it, Loss=0.1408785]
Training progress:   1%|          | 380/55115 [10:50<25:29:50,  1.68s/it, Loss=0.1178108]
Training progress:   1%|          | 390/55115 [10:50<25:29:34,  1.68s/it, Loss=0.1178108]
Training progress:   1%|          | 390/55115 [11:03<25:29:34,  1.68s/it, Loss=0.1478881]
Training progress:   1%|          | 400/55115 [11:03<23:49:01,  1.57s/it, Loss=0.1478881]
Training progress:   1%|          | 400/55115 [11:17<23:49:01,  1.57s/it, Loss=0.1493251]
Training progress:   1%|          | 410/55115 [11:17<22:44:04,  1.50s/it, Loss=0.1493251]
Training progress:   1%|          | 410/55115 [11:39<22:44:04,  1.50s/it, Loss=0.1449640]
Training progress:   1%|          | 420/55115 [11:39<26:07:10,  1.72s/it, Loss=0.1449640]
Training progress:   1%|          | 420/55115 [11:52<26:07:10,  1.72s/it, Loss=0.1312000]
Training progress:   1%|          | 430/55115 [11:52<24:12:38,  1.59s/it, Loss=0.1312000]
Training progress:   1%|          | 430/55115 [12:05<24:12:38,  1.59s/it, Loss=0.1501098]
Training progress:   1%|          | 440/55115 [12:05<22:52:40,  1.51s/it, Loss=0.1501098]
Training progress:   1%|          | 440/55115 [12:27<22:52:40,  1.51s/it, Loss=0.1392357]
Training progress:   1%|          | 450/55115 [12:27<26:14:23,  1.73s/it, Loss=0.1392357]
Training progress:   1%|          | 450/55115 [12:41<26:14:23,  1.73s/it, Loss=0.1517015]
Training progress:   1%|          | 460/55115 [12:41<24:36:11,  1.62s/it, Loss=0.1517015]
Training progress:   1%|          | 460/55115 [12:54<24:36:11,  1.62s/it, Loss=0.1305064]
Training progress:   1%|          | 470/55115 [12:54<23:13:32,  1.53s/it, Loss=0.1305064]
Training progress:   1%|          | 470/55115 [13:13<23:13:32,  1.53s/it, Loss=0.1113691]
Training progress:   1%|          | 480/55115 [13:13<24:41:13,  1.63s/it, Loss=0.1113691]
Training progress:   1%|          | 480/55115 [13:30<24:41:13,  1.63s/it, Loss=0.1446255]
Training progress:   1%|          | 490/55115 [13:30<25:03:02,  1.65s/it, Loss=0.1446255]
Training progress:   1%|          | 490/55115 [13:43<25:03:02,  1.65s/it, Loss=0.1330035]
Training progress:   1%|          | 500/55115 [13:43<23:15:27,  1.53s/it, Loss=0.1330035]
Training progress:   1%|          | 500/55115 [14:02<23:15:27,  1.53s/it, Loss=0.1591153]
Training progress:   1%|          | 510/55115 [14:02<25:00:03,  1.65s/it, Loss=0.1591153]
Training progress:   1%|          | 510/55115 [14:19<25:00:03,  1.65s/it, Loss=0.1549141]
Training progress:   1%|          | 520/55115 [14:19<25:16:57,  1.67s/it, Loss=0.1549141]
Training progress:   1%|          | 520/55115 [14:34<25:16:57,  1.67s/it, Loss=0.1383295]
Training progress:   1%|          | 530/55115 [14:34<24:35:05,  1.62s/it, Loss=0.1383295]
Training progress:   1%|          | 530/55115 [14:53<24:35:05,  1.62s/it, Loss=0.1364012]
Training progress:   1%|          | 540/55115 [14:53<26:05:25,  1.72s/it, Loss=0.1364012]
Training progress:   1%|          | 540/55115 [15:10<26:05:25,  1.72s/it, Loss=0.1314032]
Training progress:   1%|          | 550/55115 [15:10<25:50:18,  1.70s/it, Loss=0.1314032]
Training progress:   1%|          | 550/55115 [15:23<25:50:18,  1.70s/it, Loss=0.1156664]
Training progress:   1%|          | 560/55115 [15:23<23:43:30,  1.57s/it, Loss=0.1156664]
Training progress:   1%|          | 560/55115 [15:35<23:43:30,  1.57s/it, Loss=0.1499812]
Training progress:   1%|          | 570/55115 [15:35<22:25:25,  1.48s/it, Loss=0.1499812]
Training progress:   1%|          | 570/55115 [15:56<22:25:25,  1.48s/it, Loss=0.1227179]
Training progress:   1%|          | 580/55115 [15:56<24:58:58,  1.65s/it, Loss=0.1227179]
Training progress:   1%|          | 580/55115 [16:09<24:58:58,  1.65s/it, Loss=0.1262173]
Training progress:   1%|          | 590/55115 [16:09<23:25:45,  1.55s/it, Loss=0.1262173]
Training progress:   1%|          | 590/55115 [16:22<23:25:45,  1.55s/it, Loss=0.1143855]
Training progress:   1%|          | 600/55115 [16:22<22:09:48,  1.46s/it, Loss=0.1143855]
Training progress:   1%|          | 600/55115 [16:43<22:09:48,  1.46s/it, Loss=0.1197399]
Training progress:   1%|          | 610/55115 [16:43<25:21:49,  1.68s/it, Loss=0.1197399]
Training progress:   1%|          | 610/55115 [16:56<25:21:49,  1.68s/it, Loss=0.1580335]
Training progress:   1%|          | 620/55115 [16:56<23:18:58,  1.54s/it, Loss=0.1580335]
Training progress:   1%|          | 620/55115 [17:09<23:18:58,  1.54s/it, Loss=0.1603327]
Training progress:   1%|          | 630/55115 [17:09<22:12:35,  1.47s/it, Loss=0.1603327]
Training progress:   1%|          | 630/55115 [17:29<22:12:35,  1.47s/it, Loss=0.1271668]
Training progress:   1%|          | 640/55115 [17:29<24:49:51,  1.64s/it, Loss=0.1271668]
Training progress:   1%|          | 640/55115 [17:47<24:49:51,  1.64s/it, Loss=0.1297741]
Training progress:   1%|          | 650/55115 [17:47<25:21:54,  1.68s/it, Loss=0.1297741]
Training progress:   1%|          | 650/55115 [18:00<25:21:54,  1.68s/it, Loss=0.1416115]
Training progress:   1%|          | 660/55115 [18:00<23:38:03,  1.56s/it, Loss=0.1416115]
Training progress:   1%|          | 660/55115 [18:18<23:38:03,  1.56s/it, Loss=0.1561187]
Training progress:   1%|          | 670/55115 [18:18<25:02:12,  1.66s/it, Loss=0.1561187]
Training progress:   1%|          | 670/55115 [18:33<25:02:12,  1.66s/it, Loss=0.1444090]
Training progress:   1%|          | 680/55115 [18:33<24:06:21,  1.59s/it, Loss=0.1444090]
Training progress:   1%|          | 680/55115 [18:45<24:06:21,  1.59s/it, Loss=0.1517993]
Training progress:   1%|▏         | 690/55115 [18:45<22:32:57,  1.49s/it, Loss=0.1517993]
Training progress:   1%|▏         | 690/55115 [18:57<22:32:57,  1.49s/it, Loss=0.1325996]
Training progress:   1%|▏         | 700/55115 [18:57<21:18:47,  1.41s/it, Loss=0.1325996]
Training progress:   1%|▏         | 700/55115 [19:10<21:18:47,  1.41s/it, Loss=0.1502887]
Training progress:   1%|▏         | 710/55115 [19:10<20:35:12,  1.36s/it, Loss=0.1502887]
Training progress:   1%|▏         | 710/55115 [19:22<20:35:12,  1.36s/it, Loss=0.1366050]
Training progress:   1%|▏         | 720/55115 [19:22<20:02:42,  1.33s/it, Loss=0.1366050]
Training progress:   1%|▏         | 720/55115 [19:35<20:02:42,  1.33s/it, Loss=0.1569551]
Training progress:   1%|▏         | 730/55115 [19:35<19:43:40,  1.31s/it, Loss=0.1569551]
Training progress:   1%|▏         | 730/55115 [19:47<19:43:40,  1.31s/it, Loss=0.1551626]
Training progress:   1%|▏         | 740/55115 [19:47<19:04:26,  1.26s/it, Loss=0.1551626]
Training progress:   1%|▏         | 740/55115 [19:59<19:04:26,  1.26s/it, Loss=0.1496652]
Training progress:   1%|▏         | 750/55115 [19:59<19:01:56,  1.26s/it, Loss=0.1496652]
Training progress:   1%|▏         | 750/55115 [20:18<19:01:56,  1.26s/it, Loss=0.1510040]
Training progress:   1%|▏         | 760/55115 [20:18<21:46:27,  1.44s/it, Loss=0.1510040]
Training progress:   1%|▏         | 760/55115 [20:32<21:46:27,  1.44s/it, Loss=0.1291556]
Training progress:   1%|▏         | 770/55115 [20:32<21:46:13,  1.44s/it, Loss=0.1291556]
Training progress:   1%|▏         | 770/55115 [20:45<21:46:13,  1.44s/it, Loss=0.1404305]
Training progress:   1%|▏         | 780/55115 [20:45<20:50:43,  1.38s/it, Loss=0.1404305]
Training progress:   1%|▏         | 780/55115 [21:13<20:50:43,  1.38s/it, Loss=0.1203644]
Training progress:   1%|▏         | 790/55115 [21:13<27:22:55,  1.81s/it, Loss=0.1203644]
Training progress:   1%|▏         | 790/55115 [21:25<27:22:55,  1.81s/it, Loss=0.1060336]
Training progress:   1%|▏         | 800/55115 [21:25<24:29:00,  1.62s/it, Loss=0.1060336]
Training progress:   1%|▏         | 800/55115 [21:37<24:29:00,  1.62s/it, Loss=0.1225052]
Training progress:   1%|▏         | 810/55115 [21:37<22:44:00,  1.51s/it, Loss=0.1225052]
Training progress:   1%|▏         | 810/55115 [21:49<22:44:00,  1.51s/it, Loss=0.1481751]
Training progress:   1%|▏         | 820/55115 [21:49<21:31:56,  1.43s/it, Loss=0.1481751]
Training progress:   1%|▏         | 820/55115 [22:10<21:31:56,  1.43s/it, Loss=0.1169795]
Training progress:   2%|▏         | 830/55115 [22:10<24:33:25,  1.63s/it, Loss=0.1169795]
Training progress:   2%|▏         | 830/55115 [22:23<24:33:25,  1.63s/it, Loss=0.1300231]
Training progress:   2%|▏         | 840/55115 [22:23<22:43:50,  1.51s/it, Loss=0.1300231]
Training progress:   2%|▏         | 840/55115 [22:36<22:43:50,  1.51s/it, Loss=0.1134421]
Training progress:   2%|▏         | 850/55115 [22:36<22:00:51,  1.46s/it, Loss=0.1134421]
Training progress:   2%|▏         | 850/55115 [23:02<22:00:51,  1.46s/it, Loss=0.1054764]
Training progress:   2%|▏         | 860/55115 [23:02<27:07:40,  1.80s/it, Loss=0.1054764]
Training progress:   2%|▏         | 860/55115 [23:15<27:07:40,  1.80s/it, Loss=0.1364700]
Training progress:   2%|▏         | 870/55115 [23:15<24:36:45,  1.63s/it, Loss=0.1364700]
Training progress:   2%|▏         | 870/55115 [23:27<24:36:45,  1.63s/it, Loss=0.1111393]
Training progress:   2%|▏         | 880/55115 [23:27<22:43:38,  1.51s/it, Loss=0.1111393]
Training progress:   2%|▏         | 880/55115 [23:46<22:43:38,  1.51s/it, Loss=0.1217219]
Training progress:   2%|▏         | 890/55115 [23:46<24:28:10,  1.62s/it, Loss=0.1217219]
Training progress:   2%|▏         | 890/55115 [23:58<24:28:10,  1.62s/it, Loss=0.1052282]
Training progress:   2%|▏         | 900/55115 [23:58<22:45:08,  1.51s/it, Loss=0.1052282]
Training progress:   2%|▏         | 900/55115 [24:11<22:45:08,  1.51s/it, Loss=0.1319274]
Training progress:   2%|▏         | 910/55115 [24:11<21:35:49,  1.43s/it, Loss=0.1319274]
Training progress:   2%|▏         | 910/55115 [24:31<21:35:49,  1.43s/it, Loss=0.1292604]
Training progress:   2%|▏         | 920/55115 [24:31<24:28:36,  1.63s/it, Loss=0.1292604]
Training progress:   2%|▏         | 920/55115 [24:47<24:28:36,  1.63s/it, Loss=0.1137368]
Training progress:   2%|▏         | 930/55115 [24:47<24:06:33,  1.60s/it, Loss=0.1137368]
Training progress:   2%|▏         | 930/55115 [24:59<24:06:33,  1.60s/it, Loss=0.1258856]
Training progress:   2%|▏         | 940/55115 [24:59<22:09:14,  1.47s/it, Loss=0.1258856]
Training progress:   2%|▏         | 940/55115 [25:20<22:09:14,  1.47s/it, Loss=0.1346151]
Training progress:   2%|▏         | 950/55115 [25:20<25:18:08,  1.68s/it, Loss=0.1346151]
Training progress:   2%|▏         | 950/55115 [25:32<25:18:08,  1.68s/it, Loss=0.1019188]
Training progress:   2%|▏         | 960/55115 [25:32<23:10:34,  1.54s/it, Loss=0.1019188]
Training progress:   2%|▏         | 960/55115 [25:44<23:10:34,  1.54s/it, Loss=0.1315915]
Training progress:   2%|▏         | 970/55115 [25:44<21:34:56,  1.43s/it, Loss=0.1315915]
Training progress:   2%|▏         | 970/55115 [26:01<21:34:56,  1.43s/it, Loss=0.1015531]
Training progress:   2%|▏         | 980/55115 [26:01<22:50:51,  1.52s/it, Loss=0.1015531]
Training progress:   2%|▏         | 980/55115 [26:18<22:50:51,  1.52s/it, Loss=0.1109218]
Training progress:   2%|▏         | 990/55115 [26:18<23:33:26,  1.57s/it, Loss=0.1109218]
Training progress:   2%|▏         | 990/55115 [26:30<23:33:26,  1.57s/it, Loss=0.1195919]
Training progress:   2%|▏         | 1000/55115 [26:30<21:53:43,  1.46s/it, Loss=0.1195919]
Training progress:   2%|▏         | 1000/55115 [26:47<21:53:43,  1.46s/it, Loss=0.1146195]
Training progress:   2%|▏         | 1010/55115 [26:47<22:55:25,  1.53s/it, Loss=0.1146195]
Training progress:   2%|▏         | 1010/55115 [27:04<22:55:25,  1.53s/it, Loss=0.1026282]
Training progress:   2%|▏         | 1020/55115 [27:04<23:37:58,  1.57s/it, Loss=0.1026282]
Training progress:   2%|▏         | 1020/55115 [27:16<23:37:58,  1.57s/it, Loss=0.1183614]
Training progress:   2%|▏         | 1030/55115 [27:16<21:51:19,  1.45s/it, Loss=0.1183614]
Training progress:   2%|▏         | 1030/55115 [27:34<21:51:19,  1.45s/it, Loss=0.1257245]
Training progress:   2%|▏         | 1040/55115 [27:34<23:22:49,  1.56s/it, Loss=0.1257245]
Training progress:   2%|▏         | 1040/55115 [27:57<23:22:49,  1.56s/it, Loss=0.1081224]
Training progress:   2%|▏         | 1050/55115 [27:57<27:02:25,  1.80s/it, Loss=0.1081224]
Training progress:   2%|▏         | 1050/55115 [28:09<27:02:25,  1.80s/it, Loss=0.1219386]
Training progress:   2%|▏         | 1060/55115 [28:09<24:03:12,  1.60s/it, Loss=0.1219386]
Training progress:   2%|▏         | 1060/55115 [28:22<24:03:12,  1.60s/it, Loss=0.1149332]
Training progress:   2%|▏         | 1070/55115 [28:22<22:56:49,  1.53s/it, Loss=0.1149332]
Training progress:   2%|▏         | 1070/55115 [28:43<22:56:49,  1.53s/it, Loss=0.1298191]
Training progress:   2%|▏         | 1080/55115 [28:43<25:11:29,  1.68s/it, Loss=0.1298191]
Training progress:   2%|▏         | 1080/55115 [28:55<25:11:29,  1.68s/it, Loss=0.1256877]
Training progress:   2%|▏         | 1090/55115 [28:55<23:14:41,  1.55s/it, Loss=0.1256877]
Training progress:   2%|▏         | 1090/55115 [29:07<23:14:41,  1.55s/it, Loss=0.1117187]
Training progress:   2%|▏         | 1100/55115 [29:07<21:31:17,  1.43s/it, Loss=0.1117187]
Training progress:   2%|▏         | 1100/55115 [29:28<21:31:17,  1.43s/it, Loss=0.1248654]
Training progress:   2%|▏         | 1110/55115 [29:28<24:34:01,  1.64s/it, Loss=0.1248654]
Training progress:   2%|▏         | 1110/55115 [29:40<24:34:01,  1.64s/it, Loss=0.1193080]
Training progress:   2%|▏         | 1120/55115 [29:40<22:33:11,  1.50s/it, Loss=0.1193080]
Training progress:   2%|▏         | 1120/55115 [29:52<22:33:11,  1.50s/it, Loss=0.1253896]
Training progress:   2%|▏         | 1130/55115 [29:52<21:16:10,  1.42s/it, Loss=0.1253896]
Training progress:   2%|▏         | 1130/55115 [30:08<21:16:10,  1.42s/it, Loss=0.1125631]
Training progress:   2%|▏         | 1140/55115 [30:08<22:07:28,  1.48s/it, Loss=0.1125631]
Training progress:   2%|▏         | 1140/55115 [30:25<22:07:28,  1.48s/it, Loss=0.1090257]
Training progress:   2%|▏         | 1150/55115 [30:25<22:55:27,  1.53s/it, Loss=0.1090257]
Training progress:   2%|▏         | 1150/55115 [30:37<22:55:27,  1.53s/it, Loss=0.1210635]
Training progress:   2%|▏         | 1160/55115 [30:37<21:36:58,  1.44s/it, Loss=0.1210635]
Training progress:   2%|▏         | 1160/55115 [30:53<21:36:58,  1.44s/it, Loss=0.1147062]
Training progress:   2%|▏         | 1170/55115 [30:53<22:18:23,  1.49s/it, Loss=0.1147062]
Training progress:   2%|▏         | 1170/55115 [31:10<22:18:23,  1.49s/it, Loss=0.1287476]
Training progress:   2%|▏         | 1180/55115 [31:10<23:07:54,  1.54s/it, Loss=0.1287476]
Training progress:   2%|▏         | 1180/55115 [31:22<23:07:54,  1.54s/it, Loss=0.1100347]
Training progress:   2%|▏         | 1190/55115 [31:22<21:35:25,  1.44s/it, Loss=0.1100347]
Training progress:   2%|▏         | 1190/55115 [31:36<21:35:25,  1.44s/it, Loss=0.1113024]
Training progress:   2%|▏         | 1200/55115 [31:36<21:23:02,  1.43s/it, Loss=0.1113024]
Training progress:   2%|▏         | 1200/55115 [31:53<21:23:02,  1.43s/it, Loss=0.0929685]
Training progress:   2%|▏         | 1210/55115 [31:53<22:42:48,  1.52s/it, Loss=0.0929685]
Training progress:   2%|▏         | 1210/55115 [32:05<22:42:48,  1.52s/it, Loss=0.1147001]
Training progress:   2%|▏         | 1220/55115 [32:05<21:24:25,  1.43s/it, Loss=0.1147001]
Training progress:   2%|▏         | 1220/55115 [32:22<21:24:25,  1.43s/it, Loss=0.1271426]
Training progress:   2%|▏         | 1230/55115 [32:22<22:31:13,  1.50s/it, Loss=0.1271426]
Training progress:   2%|▏         | 1230/55115 [32:38<22:31:13,  1.50s/it, Loss=0.1296968]
Training progress:   2%|▏         | 1240/55115 [32:38<23:07:13,  1.54s/it, Loss=0.1296968]
Training progress:   2%|▏         | 1240/55115 [32:50<23:07:13,  1.54s/it, Loss=0.1123364]
Training progress:   2%|▏         | 1250/55115 [32:50<21:24:21,  1.43s/it, Loss=0.1123364]
Training progress:   2%|▏         | 1250/55115 [33:02<21:24:21,  1.43s/it, Loss=0.1487631]
Training progress:   2%|▏         | 1260/55115 [33:02<20:11:21,  1.35s/it, Loss=0.1487631]
Training progress:   2%|▏         | 1260/55115 [33:22<20:11:21,  1.35s/it, Loss=0.1165572]
Training progress:   2%|▏         | 1270/55115 [33:22<23:15:22,  1.55s/it, Loss=0.1165572]
Training progress:   2%|▏         | 1270/55115 [33:34<23:15:22,  1.55s/it, Loss=0.1167929]
Training progress:   2%|▏         | 1280/55115 [33:34<21:34:19,  1.44s/it, Loss=0.1167929]
Training progress:   2%|▏         | 1280/55115 [33:45<21:34:19,  1.44s/it, Loss=0.1235017]
Training progress:   2%|▏         | 1290/55115 [33:45<20:14:58,  1.35s/it, Loss=0.1235017]
Training progress:   2%|▏         | 1290/55115 [34:02<20:14:58,  1.35s/it, Loss=0.1177356]
Training progress:   2%|▏         | 1300/55115 [34:02<21:31:20,  1.44s/it, Loss=0.1177356]
Training progress:   2%|▏         | 1300/55115 [34:16<21:31:20,  1.44s/it, Loss=0.1306705]
Training progress:   2%|▏         | 1310/55115 [34:16<21:21:33,  1.43s/it, Loss=0.1306705]
Training progress:   2%|▏         | 1310/55115 [34:27<21:21:33,  1.43s/it, Loss=0.1188049]
Training progress:   2%|▏         | 1320/55115 [34:27<20:07:22,  1.35s/it, Loss=0.1188049]
Training progress:   2%|▏         | 1320/55115 [34:55<20:07:22,  1.35s/it, Loss=0.0982010]
Training progress:   2%|▏         | 1330/55115 [34:55<26:25:23,  1.77s/it, Loss=0.0982010]
Training progress:   2%|▏         | 1330/55115 [35:09<26:25:23,  1.77s/it, Loss=0.1325008]
Training progress:   2%|▏         | 1340/55115 [35:09<24:59:53,  1.67s/it, Loss=0.1325008]
Training progress:   2%|▏         | 1340/55115 [35:25<24:59:53,  1.67s/it, Loss=0.1422097]
Training progress:   2%|▏         | 1350/55115 [35:25<24:21:16,  1.63s/it, Loss=0.1422097]
Training progress:   2%|▏         | 1350/55115 [35:45<24:21:16,  1.63s/it, Loss=0.1051658]
Training progress:   2%|▏         | 1360/55115 [35:45<26:08:35,  1.75s/it, Loss=0.1051658]
Training progress:   2%|▏         | 1360/55115 [35:58<26:08:35,  1.75s/it, Loss=0.1389589]
Training progress:   2%|▏         | 1370/55115 [35:58<24:14:37,  1.62s/it, Loss=0.1389589]
Training progress:   2%|▏         | 1370/55115 [36:10<24:14:37,  1.62s/it, Loss=0.1387085]
Training progress:   3%|▎         | 1380/55115 [36:10<22:16:01,  1.49s/it, Loss=0.1387085]
